"device_info_serial";"date_time";"speed";"longitude";"latitude";"altitude";"tspeed";"index";"x_cal";"y_cal";"z_cal"
1;"2010-06-30 12:10:47";9.66528093922324;4.5693315;52.8930507;30;9.67860527142212;31;-0.40907918530025256263;0.10953957267529340957;0.09173616376042456406
1;"2010-06-30 12:10:47";9.66528093922324;4.5693315;52.8930507;30;9.67860527142212;32;0.22697962322078401424;0.00647005717724947337;0.36012130401819560273
1;"2010-06-30 12:10:47";9.66528093922324;4.5693315;52.8930507;30;9.67860527142212;33;0.43203507852257804450;0.18702979235630454409;0.96891584533737680061
1;"2010-06-30 12:10:47";9.66528093922324;4.5693315;52.8930507;30;9.67860527142212;34;-0.10188289943303660032;0.32169726151068311766;1.4071266110689917
1;"2010-06-30 12:10:47";9.66528093922324;4.5693315;52.8930507;30;9.67860527142212;35;-0.26051070447782066146;0.39617815227204333434;1.7240333586050038
1;"2010-06-30 12:10:47";9.66528093922324;4.5693315;52.8930507;30;9.67860527142212;36;0.09311323164640526996;0.39542582004213060488;1.5534495830174375
1;"2010-06-30 12:10:47";9.66528093922324;4.5693315;52.8930507;30;9.67860527142212;37;-0.31545009061528245824;-0.02061390309960878724;-0.05458680818802122820
1;"2010-06-30 12:10:47";9.66528093922324;4.5693315;52.8930507;30;9.67860527142212;38;0.23703894744313617422;0.03280168522419500451;0.50568612585291887794
1;"2010-06-30 12:10:47";9.66528093922324;4.5693315;52.8930507;30;9.67860527142212;39;0.30358524614485046328;0.16370749322900993079;1.0902198635329795
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;0;0.09079184913355477151;-0.11616009629852542883;0.01895375284306292646
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;1;0.28578798021299664179;0.38338850436352693349;0.79833206974981046247
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;2;0.24168171246883717113;0.45109840505567258501;1.4313874147081122
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;3;-0.42300748037735555336;0.45185073728558531447;1.6262319939347991
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;4;0.17126644291237205131;0.39542582004213060488;1.8695981804397271
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;5;-0.30384317805102996597;0.17424014444778814324;0.40864291129643669447
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;6;0.03585246299609297472;0.16295516099909720132;0.28658074298711144807
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;7;0.34769151388900993394;0.13135720734276256395;0.91963608794541319181
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;8;0.07841114239835211308;0.28934697562443575083;1.4799090219863533
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;9;-0.23420170266551501229;0.29461330123382485706;1.7482941622441243
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;10;0.09775599667210626687;0.31116461029190490521;1.7240333586050038
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;11;-0.37503224177844525194;-0.04393620222690340054;0.04321455648218347233
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;12;0.11245808592015942376;0.20809509479386096900;0.31084154662623199393
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;13;0.32138251207670428478;0.13436653626241348179;0.94465504169825625474
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;14;-0.00902759891901666209;0.22615106831176647608;1.4313874147081122
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;15;-0.32705700317953495052;0.14339452302136623533;1.6747536012130402
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;16;0.17358782542522254976;0.27730965994583207945;1.4799090219863533
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;17;-0.35181841664994026738;-0.01083358411074330424;-0.05458680818802122820
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;18;0.23239618241743517731;0.23818838399037014746;0.38438210765731614860
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;19;0.43435646103542854295;0.19003912127595546193;0.99317664897649734647
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;20;-0.13283466627104324639;0.16822148660848630755;1.4556482183472328
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;21;-0.25277276276831899994;0.33147758049954860066;1.6262319939347991
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;22;0.11864843928776075298;0.25549202527836292507;1.4071266110689917
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;23;-0.29146247131582730754;-0.05070719229611796569;-0.03032600454890068234
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;24;0.24090791829788700498;0.09900692145651519711;0.38438210765731614860
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;25;0.38251225158176741078;0.22464640385194101715;0.91963608794541319181
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;26;-0.03688418907322264356;0.26527234426722840807;1.4313874147081122
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;27;-0.31622388478623262440;0.31718326813120674090;1.6504927975739196
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;28;0.17977817879282387898;0.30514595245260306952;1.4556482183472328
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;29;-0.36497291755609309197;-0.05672585013541980138;-0.05458680818802122820
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;30;0.23626515327218600807;0.13361420403250075233;0.40864291129643669447
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;31;0.27959762684539531257;0.18552512789647908516;1.1144806671721001
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;32;-0.25586793945211966455;0.17123081552813722540;1.5777103866565580
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;33;-0.19086922909230570779;0.25549202527836292507;1.8453373768006065
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;34;0.05751869978269762698;0.28934697562443575083;1.3343442001516300
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;35;-0.19086922909230570779;-0.08380981041227806199;-0.12736921910538286581
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;36;0.19138509135707637126;0.30364128799277761059;0.48142532221379833207
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;37;0.25638380171689032802;0.31417393921155582305;1.3343442001516300
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;38;-0.34485426911138877202;0.37661751429431236834;1.5534495830174375
1;"2010-06-30 12:11:19";11.1123879080941;4.5687171;52.8925227;2;11.1218613550071;39;0.00567449032903649480;0.60908817333734577189;1.8210765731614860
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;0;-0.09569254606543527110;0.26602467649714113753;1.6990144048521607
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;1;0.00490069615808632865;0.31643093590129401144;1.1637604245640637
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;2;-0.22568996678506318462;-0.09509479386096900391;-0.02956785443517816528
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;3;0.23626515327218600807;0.02678302738489316882;0.40864291129643669447
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;4;0.28810936272584714024;0.38489316882335239242;0.89537528430629264594
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;5;-0.01676554062851832361;0.28031898886548299729;1.3586050037907506
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;6;-0.22801134929791368308;0.27053866987661751429;1.6019711902956785
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;7;0.06757802400504978695;0.27881432440565753837;1.3586050037907506
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;8;-0.30229558970912963366;-0.17709900692145651520;0.09173616376042456406
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;9;0.22697962322078401424;0.20132410472464640385;0.33510235026535253980
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;10;0.38328604575271757693;0.17273547998796268432;0.99317664897649734647
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;11;-0.08950219269783394189;0.28182365332530845621;1.3586050037907506
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;12;-0.18313128738280404627;0.45862172735479987963;1.6990144048521607
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;13;0.13876708773246507293;0.35630454408666867289;1.5534495830174375
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;14;-0.35878256418849176275;-0.01384291303039422209;0.11599696739954510993
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;15;0.14573123527101656829;0.05461931989166415889;0.26231993934799090220
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;16;0.29197833358059797100;0.11931989166415889257;1.0659590598938590
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;17;-0.13670363712579407715;0.24872103520914835992;1.4071266110689917
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;18;-0.23420170266551501229;0.34050556725850135420;1.6747536012130402
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;19;0.08769667244975410690;0.27505266325609389106;1.4071266110689917
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;20;-0.32396182649573428592;-0.03114655431838699970;0.06747536012130401820
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;21;0.20067062140847836508;0.12985254288293710503;0.36012130401819560273
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;22;0.27495486181969431566;0.25323502858862473668;0.94465504169825625474
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;23;0.03353108048324247627;0.17348781221787541378;1.3586050037907506
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;24;-0.25818932196497016300;0.27806199217574480891;1.6747536012130402
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;25;0.08847046662070427305;0.30063195907312669275;1.4799090219863533
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;26;-0.29301005965772763984;-0.02663256093891062293;0.01895375284306292646
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;27;0.18209956130567437743;0.09750225699668973819;0.33510235026535253980
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;28;0.35620324976946176161;0.17424014444778814324;0.79833206974981046247
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;29;0.05984008229554812543;0.15618417092988263617;1.3093252463987870
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;30;-0.32783079735048511668;0.34276256394823954258;1.5534495830174375
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;31;0.11323188009110958991;0.33072524826963587120;1.5291887793783169
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;32;-0.30539076639293029827;-0.09434246163105627445;0.06747536012130401820
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;33;0.15656435366431889442;0.06439963888052964189;0.33510235026535253980
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;34;0.40804745922312289379;0.13436653626241348179;0.87111448066717210008
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;35;0.08228011325310294384;0.24646403851941017153;1.3586050037907506
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;36;-0.24658240940071767072;0.31116461029190490521;1.6262319939347991
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;37;0.11864843928776075298;0.24646403851941017153;1.5777103866565580
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;38;-0.31003353141863129518;0.02904002407463135721;0.16527672479150871873
1;"2010-06-30 12:11:51";8.40906732101034;4.5702012;52.8937179;36;8.69218039389427;39;0.05829249395364779313;0.09599759253686427927;0.21379833206974981046
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;0;0.22930100573363451270;0.34201023171832681312;1.2365428354814253
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;1;-0.22336858427221268617;0.32997291603972314174;1.4556482183472328
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;2;0.01109104952568765786;0.37586518206439963888;1.7482941622441243
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;3;-0.01444415811566782515;0.27053866987661751429;1.0902198635329795
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;4;-0.24193964437501667381;-0.07929581703280168522;0.01895375284306292646
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;5;0.20067062140847836508;0.22991272946133012338;0.43290371493555724033
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;6;0.24555068332358800189;0.17273547998796268432;1.2365428354814253
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;7;-0.14289399049339540637;0.38188383990370147457;1.3586050037907506
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;8;-0.13438225461294357870;0.31492627144146855251;1.6990144048521607
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;9;0.04204281636369430394;0.25398736081853746615;1.1880212282031842
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;10;-0.28140314709347514756;-0.06500150466445982546;0.11599696739954510993
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;11;0.16817126622857138670;0.12232922058380981041;0.38438210765731614860
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;12;0.27805003850349498027;0.25473969304845019561;1.1144806671721001
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;13;-0.07480010344978078500;0.27655732771591934998;1.4313874147081122
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;14;-0.15450090305764789865;0.21862774601263918146;1.6990144048521607
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;15;0.06370905315029895619;0.23969304845019560638;1.2365428354814253
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;16;-0.27443899955492365219;-0.02211856755943424616;0.04321455648218347233
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;17;0.17977817879282387898;0.29837496238338850436;0.31084154662623199393
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;18;0.30822801117055146019;-0.00556725850135419801;0.94465504169825625474
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;19;0.06448284732124912234;0.20282876918447186277;1.4071266110689917
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;20;-0.22568996678506318462;0.31342160698164309359;1.5777103866565580
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;21;0.00335310781618599634;0.27730965994583207945;1.4313874147081122
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;22;-0.22491617261411301847;0.01324104724646403852;0.21379833206974981046
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;23;0.09698220250115610072;0.01850737285585314475;0.26231993934799090220
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;24;0.32060871790575411862;-0.01083358411074330424;0.77407126611068991660
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;25;0.10626773255255809455;0.34276256394823954258;1.3343442001516300
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;26;-0.21330926004986052619;0.36006620523623232019;1.6019711902956785
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;27;0.04900696390224579930;0.37812217875413782726;1.6262319939347991
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;28;-0.21408305422081069234;0.20132410472464640385;0.60348749052312357847
1;"2010-06-30 12:12:23";11.3122997021904;4.5693241;52.8938176;14;11.3145083852547;29;0.10858911506540859300;-0.04017454107733975324;0.33510235026535253980
